prefecture,initiatorType,URI,metricType,metricValue
岩手県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
岩手県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
岩手県,other,https://tourist-information.pages.dev/favicon.png,responseTime,0
岩手県,other,https://tourist-information.pages.dev/favicon.png,duration,1
岩手県,img,https://tile.openstreetmap.jp/9/456/194.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/194.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/194.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/194.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/194.png,duration,2
岩手県,img,https://tile.openstreetmap.jp/9/456/193.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/193.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/193.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/193.png,responseTime,1
岩手県,img,https://tile.openstreetmap.jp/9/456/193.png,duration,3
岩手県,img,https://tile.openstreetmap.jp/9/455/194.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/194.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/194.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/194.png,responseTime,1
岩手県,img,https://tile.openstreetmap.jp/9/455/194.png,duration,3
岩手県,img,https://tile.openstreetmap.jp/9/457/194.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/194.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/194.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/194.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/194.png,duration,3
岩手県,img,https://tile.openstreetmap.jp/9/456/195.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/195.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/195.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/195.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/195.png,duration,4
岩手県,img,https://tile.openstreetmap.jp/9/455/193.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/193.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/193.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/193.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/193.png,duration,235
岩手県,img,https://tile.openstreetmap.jp/9/457/193.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/193.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/193.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/193.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/193.png,duration,5
岩手県,img,https://tile.openstreetmap.jp/9/455/195.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/195.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/195.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/195.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/195.png,duration,5
岩手県,img,https://tile.openstreetmap.jp/9/457/195.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/195.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/195.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/195.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/195.png,duration,5
岩手県,img,https://tile.openstreetmap.jp/9/456/192.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/192.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/192.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/192.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/192.png,duration,6
岩手県,img,https://tile.openstreetmap.jp/9/456/196.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/196.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/196.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/196.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/456/196.png,duration,6
岩手県,img,https://tile.openstreetmap.jp/9/455/192.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/192.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/192.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/192.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/192.png,duration,6
岩手県,img,https://tile.openstreetmap.jp/9/457/192.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/192.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/192.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/192.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/192.png,duration,6
岩手県,img,https://tile.openstreetmap.jp/9/455/196.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/196.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/196.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/196.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/455/196.png,duration,6
岩手県,img,https://tile.openstreetmap.jp/9/457/196.png,redirectTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/196.png,domainLookupTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/196.png,connectingTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/196.png,responseTime,0
岩手県,img,https://tile.openstreetmap.jp/9/457/196.png,duration,6
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.2b834d15.css,redirectTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.2b834d15.css,domainLookupTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.2b834d15.css,connectingTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.2b834d15.css,responseTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.2b834d15.css,duration,1
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,0
宮城県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,1
宮城県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.3122dfdf.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.3122dfdf.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.3122dfdf.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.3122dfdf.js,responseTime,1
宮城県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.3122dfdf.js,duration,3
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,3
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.cdacef99.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.cdacef99.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.cdacef99.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.cdacef99.js,responseTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.cdacef99.js,duration,3
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,3
宮城県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.f9b298d7.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.f9b298d7.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.f9b298d7.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.f9b298d7.js,responseTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.f9b298d7.js,duration,3
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,3
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,3
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.f7bc9cee.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.f7bc9cee.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.f7bc9cee.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.f7bc9cee.js,responseTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.f7bc9cee.js,duration,3
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.e81d0319.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.e81d0319.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.e81d0319.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.e81d0319.js,responseTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.e81d0319.js,duration,3
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,3
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.ac7c4b6e.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.ac7c4b6e.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.ac7c4b6e.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.ac7c4b6e.js,responseTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.ac7c4b6e.js,duration,1
宮城県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/favicon.png,responseTime,0
宮城県,other,https://tourist-information.pages.dev/favicon.png,duration,1
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,0
宮城県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,1
宮城県,img,https://tile.openstreetmap.jp/9/456/196.png,redirectTime,0
宮城県,img,https://tile.openstreetmap.jp/9/456/196.png,domainLookupTime,0
宮城県,img,https://tile.openstreetmap.jp/9/456/196.png,connectingTime,0
宮城県,img,https://tile.openstreetmap.jp/9/456/196.png,responseTime,0
宮城県,img,https://tile.openstreetmap.jp/9/456/196.png,duration,2
宮城県,img,https://tile.openstreetmap.jp/9/456/197.png,redirectTime,0
宮城県,img,https://tile.openstreetmap.jp/9/456/197.png,domainLookupTime,0
宮城県,img,https://tile.openstreetmap.jp/9/456/197.png,connectingTime,0
宮城県,img,https://tile.openstreetmap.jp/9/456/197.png,responseTime,0
宮城県,img,https://tile.openstreetmap.jp/9/456/197.png,duration,234
宮城県,img,https://tile.openstreetmap.jp/9/455/196.png,redirectTime,0
宮城県,img,https://tile.openstreetmap.jp/9/455/196.png,domainLookupTime,0
宮城県,img,https://tile.openstreetmap.jp/9/455/196.png,connectingTime,0
宮城県,img,https://tile.openstreetmap.jp/9/455/196.png,responseTime,0
宮城県,img,https://tile.openstreetmap.jp/9/455/196.png,duration,2
宮城県,img,https://tile.openstreetmap.jp/9/457/196.png,redirectTime,0
宮城県,img,https://tile.openstreetmap.jp/9/457/196.png,domainLookupTime,0
宮城県,img,https://tile.openstreetmap.jp/9/457/196.png,connectingTime,0
